757166907129708560	0
757256517139015034	0
757329503164298622	0
757349635006291875	0
757602312408711901	0
757782267662770186	0
758086605200969281	0
758196290470576642	0
758727198475215825	0
758897264030100101	0
758997835671709574	0
759041850196596487	0
759044049723886259	0
759466271875487616	0
759477203555199266	0
759521157272481461	0
759575423702969208	0
759580732407982372	0
759660171338090632	0
759783075801155252	0
759844038972549614	0
759894161441586805	0
759952833383454464	0
760064347247732857	0
760158536761223306	0
760162433359121962	0
760193079861179765	0
760387123198219541	0
760486045876682381	0
761446249303524234	0
761649095401504632	0
761756123526586368	0
761800057709011592	0
762082301736449581	0
762315679380151840	0
762418884712267394	0
762503404554633716	0
762562391726137309	0
762607337347413330	0
763160067616619176	0
763181807053296161	0
763354719089324540	0
763723505553697626	32
763723505562086234	32
763771060753027410	0
764087450318905376	0
764614988106410320	0
764751031975014116	0
764803300075694595	0
764943427306379148	0
765030826855947469	0
765235991381387448	0
765402107980980866	0
765494643420124034	0
765512132892371418	0
765686918203226274	0
765894738804789443	0
765949577649537269	0
766120366330738509	0
766336010860093237	0
766923731604341266	0
767065194300028848	0
767110132738636321	0
767130900446749933	0
767599618249985472	0
767770825897821364	0
767887282649575026	0
768090865145121842	0
768332535055704698	0
768393853060286273	0
768830991952150133	0
769353001248269618	32
769433269026725237	0
769598342665308536	0
770319960628293448	0
770747186991560349	0
771208356397517757	0
771569187174277033	0
771656922351187321	0
771658946446900179	0
771979116709299348	0
772352118966192697	0
772421364931405105	0
772487621926687876	0
772531343354985394	0
772548352047808850	0
772724138446389806	0
772775572967040758	0
773563334249945072	0
773807580111893306	0
774413784550374109	0
774449809727286134	0
774595894980693196	0
774829491054395514	0
774895432557018846	0
775464241931298084	0
775475663569635913	0
775489932975141377	0
775507467961369096	0
775650655110648797	0
775820766632230353	0
776870945535881760	0
777020675532153728	0
777047496184132821	0
777055734539748039	0
777082163287730304	0
777453754253276419	0
777887208557440467	0
778331022483027889	0
779105899935248644	0
779839447551568201	0
779875991694944724	0
780069618461179434	0
780433713714396840	0
780549799872597818	0
780708534469679541	0
781277457791341802	0
781439695370867649	0
781518925066192968	0
782747813241208641	0
782781897095773216	0
783030931847508160	0
783418117876482382	0
783518665735539172	0
783574415988155358	0
783618949024825680	0
783950586481857061	0
784365559350342148	0
784376084650162467	32
784482228211036362	0
784560342181433390	0
784922060441850190	0
785046503768124984	0
785099714745111370	0
785151629167824761	0
786028149698331392	0
786062383209025433	0
786062890058262446	0
786161811945157443	0
786189821419699573	0
786204310612281337	0
786449369718847370	0
786477273117468974	0
786695804919777454	0
786893388736478581	0
786893760161286296	0
786909195187951292	0
786953661240787061	0
786985995835252686	0
787027597824336652	0
787077213344414018	0
787544166301437808	0
787603264169295742	0
787770845721230050	0
787772485699155273	0
788702296294822338	0
788937122702142132	0
789297881882773877	0
789533595785183168	0
790925070156344830	0
790976166667267210	0
791395641762845817	0
791661156978830595	0
791683768148820606	0
791812094628064118	0
792162004914007539	0
792317433985868755	0
792333087152455466	0
792421028628267523	0
792484051249794388	0
792648811645242574	0
792666703250133729	0
792690353127835773	0
792695120270774286	0
792713485786154272	0
792775381971267202	0
793083531216483312	0
793244660456950068	0
793473855738036300	0
793493451245593488	0
793551781170836292	0
794010342672838668	0
794678369152401444	0
795169460310315038	0
795501149295719474	0
795591408599667395	0
795875221050213630	0
795882610742619395	0
795926574139628709	0
796379588434919636	0
796514811846897476	0
796838464228373792	0
797205592012198526	0
797414856322972448	0
798034566590819341	0
798133299679465212	0
798386772674394243	0
798544230690528446	0
799914509686049705	0
801128137324448947	0
801412266311306253	0
801701724743026821	0
802173477926716356	0
802233026060677714	0
802233361126894889	0
802241452126336905	0
802268276800080202	0
802450927735186426	0
802493819981893962	0
803579681979646581	0
803691413336127430	0
803796262482687057	0
804146128374252160	0
804148515753181844	0
804483923671306290	0
804717295529698530	0
804936066277145469	0
805322418580790740	0
805579416110136484	0
805727816248212512	0
806339165957179908	0
806986607705569477	0
807060365245694739	0
807133504972269565	0
807279646743212037	0
808466443927451982	0
808930353639798328	0
809134666449692457	0
809750905380687826	0
809802679083826627	0
809877725995984796	0
810441541548981432	0
810448028956860050	0
810835226413872424	0
811264707590061512	0
811351698751570568	0
811702204749564481	0
811759801309523694	0
812674661253140339	0
812839105528478674	0
812964068259254517	0
813035569811482637	0
813106941870745896	0
813260765565904936	0
813460329172447264	0
813501586857240324	0
813949679762574792	0
814723267066200051	0
815781862148332615	0
815825133072163106	0
815852118888626802	0
816122405616354304	0
816140883699025200	0
816240108964136188	0
816598483087163204	0
816639371406234183	0
816722911877322021	0
816789815784718848	0
816874283653087068	0
817358902237418612	0
818759039548377881	0
818942581514483928	0
819168845742987081	0
819234178689218024	0
819623299817207853	0
819643317029602074	8
819643317029602106	8
822493924872470578	0
822620810241080242	0
823848587888765448	0
824436702091927346	0
824772256080301386	0
825068319111270512	0
825467857421699794	0
825987994160177860	0
826227112110586553	0
826543537634172723	0
826709779867241518	0
826823711919522382	0
826948349788861625	0
827163806261556413	0
827241832101659394	0
827346556095871122	0
827498901619932412	0
827549559024778099	0
827817837795201008	0
828064405487451968	0
828125074370213141	0
828378618951253457	32
828683321693057317	0
828683393621242157	0
828755484276378572	0
828756027250838592	0
828887611092099027	0
828893925053383348	0
828937943031373900	0
829213809541853757	0
829375320561866660	0
829378528949021326	0
829446063365368485	0
829548660478539836	0
829703940792363602	0
830984197196654069	0
831043552573128704	0
831045503360696320	0
831100286305559882	0
831168487134120830	32
831299671003500008	0
831444326794807122	0
831444328942356306	0
831524852378218488	0
831680079487474169	0
831680811123739309	0
831864377282807634	0
831964765008071426	0
832016479366159860	0
832373684709293302	0
832456229915151837	0
832613782772782980	0
832845181015446453	0
833014086024123578	0
833162490855577084	0
833353752717393756	0
833464806221679317	0
833505030707243817	0
833551341538628689	0
833605543710032597	0
833886263471851648	0
834356409023930951	0
834611671136299097	0
835293564379955189	0
835304451812726353	0
836454566017901810	0
836765728926856268	0
836903677304429811	0
837057620626376866	0
837104338557599797	0
837104372917338165	0
837138272802801488	0
837138746284430634	0
837678115596799060	0
837986206221863891	0
838270133096456416	0
838297007451730514	0
838325852472117854	0
838370031759193516	0
838605556438395043	0
839217499240420061	0
839316387185071258	0
839351129130884354	0
839789975686509797	0
839826599223798389	0
839936785808370128	0
840012222010633960	0
840228817257507138	0
840248335266617253	32
840929530275452167	0
841647736867446713	0
841754819293771701	0
841984939302679928	0
842134461193896116	0
842232425240918161	0
842454639455514570	0
842688215705225480	0
843017195784802195	0
843017264504286643	0
843548758406853380	0
843691097744824144	0
844042707225844854	0
844411684970959744	0
844575047973648456	0
844673786919493864	0
844730494778142149	0
844842761605433220	0
845062471899007132	0
845064291597880837	0
845074187202530821	0
845206128597110277	0
845722436381114124	0
845846999003288636	0
845852706184342302	0
846043423321887234	0
846132560139276660	0
846462260183238141	0
846529290629254034	0
846611647984288836	0
846676729981444642	0
846741067278105587	0
846741067280202739	0
846816954136360832	0
846843580564447425	0
846932043818580090	0
848763782909970486	0
849073167384313907	0
849270998180220464	0
849302354685835472	0
849982961241568252	0
850191567424577466	0
850228548257842434	0
850768182501998464	0
850959810639966732	0
851022029101597098	0
851179041033679928	0
851195599274386914	0
851197731354489971	0
851272613435199120	0
851523986212765858	0
851538071883568337	0
852491514431580173	0
852499381585161893	0
852621325371277076	0
852641987461724929	0
853253218268670088	0
853297297719432693	0
853342496442614997	0
854661285720011006	0
854912988038124041	0
855441178806489550	0
855474006586329164	0
855653508458696974	0
855704831213223996	0
855826870918069709	0
855847687749615876	0
856041059734908894	0
856589457840182098	0
856948350460923347	0
857021983655689976	0
857069318618131804	0
857363582452517778	0
857883101915977512	0
857971479535616513	0
858280146001394752	0
858541538418786633	0
859324407514865193	0
859868993311540357	0
860272122058212677	0
860333926718192192	0
860737332091084292	0
861274960098831544	0
861723090094510717	0
861830099464479204	0
862214133839237117	0
862395205280578269	0
862513629767860339	0
862581328334361312	0
862592690436386348	0
862593227307298348	0
862601867280005177	0
863249522966639486	0
863387313544059594	0
863498226042974339	0
863511438780402033	0
863529769513306142	0
863579509758658316	0
863609771659595102	0
863631547640344384	0
863843218762232544	0
863925661838921674	0
864187397594937468	0
864382534993852917	0
864480836089529651	0
864542942709759764	0
864576565625746483	0
864616444192685836	0
864709252057590977	0
864760616731737072	0
864764791705821196	0
864774166671638785	0
864793400465957112	0
864953977367175472	0
865057280673062717	0
865199238336536000	0
865384975056712392	0
865408065535529002	0
865421171095356656	0
865441270741814761	0
865540771198119040	0
865540771198247683	0
865591629605598698	0
865591629611237938	0
865601786059180222	0
865680117107338958	0
865830772526090243	0
865940855040245090	0
866119342506676849	0
866199932469200000	0
866742037618776244	0
866975980880408268	0
867027471727262969	0
867247838731946633	0
867261926827262140	0
867262985861930332	0
867347240308522897	0
867364538717275604	0
867364588109408112	0
867513013186321653	0
867712248221843384	0
868069733273216252	0
868072139645977344	0
868138935205777213	0
868207406848886072	0
868223777643726152	0
868635116469463428	0
868716496970824562	0
868917121566799090	0
869159117434845180	0
869211222951387421	0
869809596346302368	0
870005566433329968	0
871401527499199352	0
872852962232949632	0
873132329901210781	0
873552404072706460	0
873702952374865544	0
873772442816951074	0
873973897059501898	0
873991126398174284	0
874000225797382419	0
874308004569381625	0
874317024550627922	0
874516673084683868	0
874554999891085369	0
875012153821136714	0
875106606690123772	0
875463025276888860	0
875636067784760850	0
875954680391128106	0
876790707212236752	0
877215422991887426	0
877364937039591916	0
877795910922242250	0
877815380614235214	0
877898397840839848	0
877987228449112524	0
878082918661161796	0
878202768329739267	0
878430616776626032	0
878469794714905123	0
878469981593744446	0
878884860961157424	0
878942182802887936	0
879689703642194586	0
879865945420100645	0
879871161865663424	0
880665035044847746	0
881355325879841273	0
881449767581682992	0
881510391933354238	0
881514273982177328	0
881636786328091602	0
881636788467907853	0
881670868809223304	0
881841239890645294	0
882002397331208192	0
882092276288070784	0
882142559844048876	0
882424274318524476	0
882439319523606525	0
882703616774714480	0
882705787160816550	0
882709690045086286	0
882709692729440838	0
882717782783486265	0
882722178707417384	0
882741545550683264	0
882762617929302016	0
882857027652028611	0
882913338386460685	0
883013652201816065	0
883636622069934608	0
883713318845013925	0
883728962893967392	0
883906487871082544	0
883922146538680309	0
884056022737415372	0
884056570345571532	0
884130817271957824	0
884684410543195139	0
885222537378606595	0
885495994173191269	0
885496918236799810	0
885591186605563762	0
885686863894989576	0
885722797921380517	0
885790532194144210	0
885840116624396227	0
